699.5000      	14295.9257    	1496.00000    
700.0000      	14285.7143    	1494.27271    
700.5000      	14275.5175    	1533.90906    
701.0000      	14265.3352    	1621.45459    
701.5000      	14255.1675    	1457.45459    
702.0000      	14245.0142    	1466.81824    
702.5000      	14234.8754    	1456.36365    
703.0000      	14224.7511    	1459.45459    
703.5000      	14214.6411    	1445.54541    
704.0000      	14204.5455    	1402.72729    
704.5000      	14194.4642    	1509.00000    
705.0000      	14184.3972    	1524.90906    
705.5000      	14174.3444    	1492.18176    
706.0000      	14164.3059    	1550.72729    
706.5000      	14154.2817    	1543.27271    
707.0000      	14144.2716    	1526.45459    
707.5000      	14134.2756    	1477.90906    
708.0000      	14124.2938    	1443.90906    
708.5000      	14114.3260    	1422.00000    
709.0000      	14104.3724    	1530.09094    
709.5000      	14094.4327    	1613.09094    
710.0000      	14084.5070    	1479.18176    
710.5000      	14074.5954    	1505.63635    
711.0000      	14064.6976    	1541.00000    
711.5000      	14054.8138    	1531.45459    
712.0000      	14044.9438    	1501.63635    
712.5000      	14035.0877    	1520.00000    
713.0000      	14025.2454    	1504.45459    
713.5000      	14015.4170    	1594.36365    
714.0000      	14005.6022    	1525.45459    
714.5000      	13995.8013    	1601.81824    
715.0000      	13986.0140    	1441.81824    
715.5000      	13976.2404    	1465.81824    
716.0000      	13966.4804    	1500.36365    
716.5000      	13956.7341    	1502.09094    
717.0000      	13947.0014    	1522.81824    
717.5000      	13937.2822    	1458.18176    
718.0000      	13927.5766    	1497.81824    
718.5000      	13917.8845    	1511.36365    
719.0000      	13908.2058    	1487.54541    
719.5000      	13898.5407    	1504.63635    
720.0000      	13888.8889    	1584.54541    
720.5000      	13879.2505    	1501.18176    
721.0000      	13869.6255    	1465.36365    
721.5000      	13860.0139    	1467.00000    
722.0000      	13850.4155    	1487.00000    
722.5000      	13840.8304    	1342.09094    
723.0000      	13831.2586    	1443.00000    
723.5000      	13821.7001    	1418.72729    
724.0000      	13812.1547    	1379.90906    
724.5000      	13802.6225    	1390.00000    
725.0000      	13793.1034    	1471.54541    
725.5000      	13783.5975    	1495.90906    
726.0000      	13774.1047    	1446.36365    
726.5000      	13764.6249    	1482.00000    
727.0000      	13755.1582    	1439.36365    
727.5000      	13745.7045    	1448.54541    
728.0000      	13736.2637    	1489.72729    
728.5000      	13726.8360    	1489.00000    
729.0000      	13717.4211    	1505.63635    
729.5000      	13708.0192    	1480.72729    
730.0000      	13698.6301    	1506.27271    
730.5000      	13689.2539    	1494.90906    
731.0000      	13679.8906    	1526.54541    
731.5000      	13670.5400    	1500.45459    
732.0000      	13661.2022    	1479.18176    
732.5000      	13651.8771    	1523.00000    
733.0000      	13642.5648    	1476.54541    
733.5000      	13633.2652    	1545.54541    
734.0000      	13623.9782    	1546.00000    
734.5000      	13614.7039    	1447.72729    
735.0000      	13605.4422    	1532.54541    
735.5000      	13596.1931    	1500.00000    
736.0000      	13586.9565    	1487.36365    
736.5000      	13577.7325    	1551.00000    
737.0000      	13568.5210    	1545.45459    
737.5000      	13559.3220    	1463.09094    
738.0000      	13550.1355    	1483.00000    
738.5000      	13540.9614    	1463.27271    
739.0000      	13531.7997    	1409.81824    
739.5000      	13522.6504    	1422.63635    
740.0000      	13513.5135    	1443.09094    
740.5000      	13504.3889    	1393.90906    
741.0000      	13495.2767    	1506.27271    
741.5000      	13486.1767    	1549.63635    
742.0000      	13477.0889    	1600.09094    
742.5000      	13468.0135    	1444.45459    
743.0000      	13458.9502    	1459.72729    
743.5000      	13449.8991    	1500.54541    
744.0000      	13440.8602    	1502.81824    
744.5000      	13431.8334    	1510.63635    
745.0000      	13422.8188    	1475.18176    
745.5000      	13413.8162    	1396.18176    
746.0000      	13404.8257    	1414.27271    
746.5000      	13395.8473    	1467.18176    
747.0000      	13386.8809    	1436.27271    
747.5000      	13377.9264    	1500.90906    
748.0000      	13368.9840    	1447.63635    
748.5000      	13360.0534    	1473.18176    
749.0000      	13351.1348    	1442.36365    
749.5000      	13342.2282    	1435.81824    
750.0000      	13333.3333    	1436.54541    
750.5000      	13324.4504    	1475.54541    
751.0000      	13315.5792    	1531.18176    
751.5000      	13306.7199    	1563.63635    
752.0000      	13297.8723    	1546.63635    
752.5000      	13289.0365    	1598.72729    
753.0000      	13280.2125    	1624.45459    
753.5000      	13271.4001    	1523.72729    
754.0000      	13262.5995    	1472.18176    
754.5000      	13253.8105    	1527.81824    
755.0000      	13245.0331    	1480.63635    
755.5000      	13236.2674    	1465.54541    
756.0000      	13227.5132    	1490.90906    
756.5000      	13218.7707    	1525.90906    
757.0000      	13210.0396    	1476.63635    
757.5000      	13201.3201    	1469.36365    
758.0000      	13192.6121    	1498.90906    
758.5000      	13183.9156    	1498.72729    
759.0000      	13175.2306    	1600.27271    
759.5000      	13166.5569    	1488.54541    
760.0000      	13157.8947    	1513.18176    
760.5000      	13149.2439    	1604.90906    
761.0000      	13140.6045    	1426.72729    
761.5000      	13131.9764    	1553.36365    
762.0000      	13123.3596    	1488.45459    
762.5000      	13114.7541    	1462.09094    
763.0000      	13106.1599    	1490.81824    
763.5000      	13097.5769    	1514.45459    
764.0000      	13089.0052    	1473.81824    
764.5000      	13080.4447    	1395.36365    
765.0000      	13071.8954    	1417.45459    
765.5000      	13063.3573    	1480.45459    
766.0000      	13054.8303    	1496.90906    
766.5000      	13046.3144    	1536.36365    
767.0000      	13037.8096    	1482.72729    
767.5000      	13029.3160    	1379.45459    
768.0000      	13020.8333    	1482.63635    
768.5000      	13012.3617    	1541.72729    
769.0000      	13003.9012    	1506.81824    
769.5000      	12995.4516    	1517.90906    
770.0000      	12987.0130    	1503.54541    
770.5000      	12978.5853    	1462.36365    
771.0000      	12970.1686    	1542.54541    
771.5000      	12961.7628    	1616.81824    
772.0000      	12953.3679    	1489.00000    
772.5000      	12944.9838    	1466.09094    
773.0000      	12936.6106    	1471.00000    
773.5000      	12928.2482    	1500.72729    
774.0000      	12919.8966    	1508.00000    
774.5000      	12911.5558    	1467.72729    
775.0000      	12903.2258    	1512.36365    
775.5000      	12894.9065    	1506.54541    
776.0000      	12886.5979    	1475.36365    
776.5000      	12878.3001    	1469.90906    
777.0000      	12870.0129    	1465.27271    
777.5000      	12861.7363    	1404.00000    
778.0000      	12853.4704    	1490.09094    
778.5000      	12845.2152    	1584.00000    
779.0000      	12836.9705    	1538.63635    
779.5000      	12828.7364    	1540.00000    
780.0000      	12820.5128    	1443.27271    
780.5000      	12812.2998    	1413.00000    
781.0000      	12804.0973    	1475.81824    
781.5000      	12795.9053    	1532.72729    
782.0000      	12787.7238    	1524.18176    
782.5000      	12779.5527    	1479.54541    
783.0000      	12771.3921    	1418.81824    
783.5000      	12763.2419    	1453.90906    
784.0000      	12755.1020    	1432.45459    
784.5000      	12746.9726    	1550.36365    
785.0000      	12738.8535    	1469.00000    
785.5000      	12730.7447    	1426.90906    
786.0000      	12722.6463    	1426.72729    
786.5000      	12714.5582    	1454.36365    
787.0000      	12706.4803    	1537.54541    
787.5000      	12698.4127    	1482.09094    
788.0000      	12690.3553    	1593.27271    
788.5000      	12682.3082    	1503.18176    
789.0000      	12674.2712    	1510.18176    
789.5000      	12666.2445    	1488.72729    
790.0000      	12658.2278    	1498.09094    
790.5000      	12650.2214    	1483.63635    
791.0000      	12642.2250    	1450.45459    
791.5000      	12634.2388    	1473.90906    
792.0000      	12626.2626    	1504.63635    
792.5000      	12618.2965    	1485.72729    
793.0000      	12610.3405    	1449.81824    
793.5000      	12602.3945    	1451.54541    
794.0000      	12594.4584    	1543.63635    
794.5000      	12586.5324    	1532.81824    
795.0000      	12578.6164    	1528.36365    
795.5000      	12570.7102    	1494.00000    
796.0000      	12562.8141    	1461.27271    
796.5000      	12554.9278    	1433.54541    
797.0000      	12547.0514    	1511.09094    
797.5000      	12539.1850    	1506.09094    
798.0000      	12531.3283    	1464.72729    
798.5000      	12523.4815    	1421.63635    
799.0000      	12515.6446    	1427.18176    
799.5000      	12507.8174    	1513.18176    
800.0000      	12500.0000    	1575.36365    
