699.5000      	14295.9257    	1494.27271    
700.0000      	14285.7143    	1475.36365    
700.5000      	14275.5175    	1493.09094    
701.0000      	14265.3352    	1595.18176    
701.5000      	14255.1675    	1444.09094    
702.0000      	14245.0142    	1487.36365    
702.5000      	14234.8754    	1466.00000    
703.0000      	14224.7511    	1435.00000    
703.5000      	14214.6411    	1408.18176    
704.0000      	14204.5455    	1345.27271    
704.5000      	14194.4642    	1492.81824    
705.0000      	14184.3972    	1502.36365    
705.5000      	14174.3444    	1493.90906    
706.0000      	14164.3059    	1533.45459    
706.5000      	14154.2817    	1531.81824    
707.0000      	14144.2716    	1505.36365    
707.5000      	14134.2756    	1466.45459    
708.0000      	14124.2938    	1439.09094    
708.5000      	14114.3260    	1435.09094    
709.0000      	14104.3724    	1522.90906    
709.5000      	14094.4327    	1595.63635    
710.0000      	14084.5070    	1466.00000    
710.5000      	14074.5954    	1472.72729    
711.0000      	14064.6976    	1532.72729    
711.5000      	14054.8138    	1550.18176    
712.0000      	14044.9438    	1493.45459    
712.5000      	14035.0877    	1507.09094    
713.0000      	14025.2454    	1471.18176    
713.5000      	14015.4170    	1575.18176    
714.0000      	14005.6022    	1507.00000    
714.5000      	13995.8013    	1585.90906    
715.0000      	13986.0140    	1430.18176    
715.5000      	13976.2404    	1486.00000    
716.0000      	13966.4804    	1484.18176    
716.5000      	13956.7341    	1505.90906    
717.0000      	13947.0014    	1491.09094    
717.5000      	13937.2822    	1453.72729    
718.0000      	13927.5766    	1491.54541    
718.5000      	13917.8845    	1500.63635    
719.0000      	13908.2058    	1461.00000    
719.5000      	13898.5407    	1470.45459    
720.0000      	13888.8889    	1531.81824    
720.5000      	13879.2505    	1478.81824    
721.0000      	13869.6255    	1471.45459    
721.5000      	13860.0139    	1481.45459    
722.0000      	13850.4155    	1497.72729    
722.5000      	13840.8304    	1352.27271    
723.0000      	13831.2586    	1419.00000    
723.5000      	13821.7001    	1390.45459    
724.0000      	13812.1547    	1402.45459    
724.5000      	13802.6225    	1390.54541    
725.0000      	13793.1034    	1454.27271    
725.5000      	13783.5975    	1455.36365    
726.0000      	13774.1047    	1433.00000    
726.5000      	13764.6249    	1491.63635    
727.0000      	13755.1582    	1430.00000    
727.5000      	13745.7045    	1440.36365    
728.0000      	13736.2637    	1495.90906    
728.5000      	13726.8360    	1451.00000    
729.0000      	13717.4211    	1500.18176    
729.5000      	13708.0192    	1476.54541    
730.0000      	13698.6301    	1495.63635    
730.5000      	13689.2539    	1471.90906    
731.0000      	13679.8906    	1517.54541    
731.5000      	13670.5400    	1486.72729    
732.0000      	13661.2022    	1480.36365    
732.5000      	13651.8771    	1531.54541    
733.0000      	13642.5648    	1449.54541    
733.5000      	13633.2652    	1545.72729    
734.0000      	13623.9782    	1534.54541    
734.5000      	13614.7039    	1445.09094    
735.0000      	13605.4422    	1502.81824    
735.5000      	13596.1931    	1441.09094    
736.0000      	13586.9565    	1489.63635    
736.5000      	13577.7325    	1530.45459    
737.0000      	13568.5210    	1514.27271    
737.5000      	13559.3220    	1480.36365    
738.0000      	13550.1355    	1477.90906    
738.5000      	13540.9614    	1430.09094    
739.0000      	13531.7997    	1395.45459    
739.5000      	13522.6504    	1435.45459    
740.0000      	13513.5135    	1455.36365    
740.5000      	13504.3889    	1385.81824    
741.0000      	13495.2767    	1448.81824    
741.5000      	13486.1767    	1552.27271    
742.0000      	13477.0889    	1582.72729    
742.5000      	13468.0135    	1431.63635    
743.0000      	13458.9502    	1440.81824    
743.5000      	13449.8991    	1465.09094    
744.0000      	13440.8602    	1451.45459    
744.5000      	13431.8334    	1501.36365    
745.0000      	13422.8188    	1463.09094    
745.5000      	13413.8162    	1400.45459    
746.0000      	13404.8257    	1400.27271    
746.5000      	13395.8473    	1484.36365    
747.0000      	13386.8809    	1414.36365    
747.5000      	13377.9264    	1508.09094    
748.0000      	13368.9840    	1426.54541    
748.5000      	13360.0534    	1467.63635    
749.0000      	13351.1348    	1434.00000    
749.5000      	13342.2282    	1428.00000    
750.0000      	13333.3333    	1417.72729    
750.5000      	13324.4504    	1467.63635    
751.0000      	13315.5792    	1495.18176    
751.5000      	13306.7199    	1543.45459    
752.0000      	13297.8723    	1561.81824    
752.5000      	13289.0365    	1590.36365    
753.0000      	13280.2125    	1617.09094    
753.5000      	13271.4001    	1517.81824    
754.0000      	13262.5995    	1467.72729    
754.5000      	13253.8105    	1522.00000    
755.0000      	13245.0331    	1487.90906    
755.5000      	13236.2674    	1490.27271    
756.0000      	13227.5132    	1497.72729    
756.5000      	13218.7707    	1517.36365    
757.0000      	13210.0396    	1472.27271    
757.5000      	13201.3201    	1456.90906    
758.0000      	13192.6121    	1491.72729    
758.5000      	13183.9156    	1515.27271    
759.0000      	13175.2306    	1566.09094    
759.5000      	13166.5569    	1432.90906    
760.0000      	13157.8947    	1471.90906    
760.5000      	13149.2439    	1543.18176    
761.0000      	13140.6045    	1406.36365    
761.5000      	13131.9764    	1547.36365    
762.0000      	13123.3596    	1502.36365    
762.5000      	13114.7541    	1471.27271    
763.0000      	13106.1599    	1464.90906    
763.5000      	13097.5769    	1484.36365    
764.0000      	13089.0052    	1476.36365    
764.5000      	13080.4447    	1405.81824    
765.0000      	13071.8954    	1430.81824    
765.5000      	13063.3573    	1483.45459    
766.0000      	13054.8303    	1508.90906    
766.5000      	13046.3144    	1524.45459    
767.0000      	13037.8096    	1475.90906    
767.5000      	13029.3160    	1374.27271    
768.0000      	13020.8333    	1476.27271    
768.5000      	13012.3617    	1568.00000    
769.0000      	13003.9012    	1511.36365    
769.5000      	12995.4516    	1512.45459    
770.0000      	12987.0130    	1491.54541    
770.5000      	12978.5853    	1440.36365    
771.0000      	12970.1686    	1511.36365    
771.5000      	12961.7628    	1608.90906    
772.0000      	12953.3679    	1471.00000    
772.5000      	12944.9838    	1440.45459    
773.0000      	12936.6106    	1504.72729    
773.5000      	12928.2482    	1498.63635    
774.0000      	12919.8966    	1516.18176    
774.5000      	12911.5558    	1461.90906    
775.0000      	12903.2258    	1485.27271    
775.5000      	12894.9065    	1486.36365    
776.0000      	12886.5979    	1460.54541    
776.5000      	12878.3001    	1460.27271    
777.0000      	12870.0129    	1475.18176    
777.5000      	12861.7363    	1410.18176    
778.0000      	12853.4704    	1440.90906    
778.5000      	12845.2152    	1561.54541    
779.0000      	12836.9705    	1500.63635    
779.5000      	12828.7364    	1535.45459    
780.0000      	12820.5128    	1449.45459    
780.5000      	12812.2998    	1428.09094    
781.0000      	12804.0973    	1462.00000    
781.5000      	12795.9053    	1514.81824    
782.0000      	12787.7238    	1505.90906    
782.5000      	12779.5527    	1444.63635    
783.0000      	12771.3921    	1419.90906    
783.5000      	12763.2419    	1466.90906    
784.0000      	12755.1020    	1433.36365    
784.5000      	12746.9726    	1549.54541    
785.0000      	12738.8535    	1462.45459    
785.5000      	12730.7447    	1439.90906    
786.0000      	12722.6463    	1446.45459    
786.5000      	12714.5582    	1449.18176    
787.0000      	12706.4803    	1518.90906    
787.5000      	12698.4127    	1485.90906    
788.0000      	12690.3553    	1579.18176    
788.5000      	12682.3082    	1471.09094    
789.0000      	12674.2712    	1500.36365    
789.5000      	12666.2445    	1485.36365    
790.0000      	12658.2278    	1456.54541    
790.5000      	12650.2214    	1479.27271    
791.0000      	12642.2250    	1428.45459    
791.5000      	12634.2388    	1443.63635    
792.0000      	12626.2626    	1518.90906    
792.5000      	12618.2965    	1495.00000    
793.0000      	12610.3405    	1453.00000    
793.5000      	12602.3945    	1424.81824    
794.0000      	12594.4584    	1501.90906    
794.5000      	12586.5324    	1510.72729    
795.0000      	12578.6164    	1504.72729    
795.5000      	12570.7102    	1508.00000    
796.0000      	12562.8141    	1452.45459    
796.5000      	12554.9278    	1435.18176    
797.0000      	12547.0514    	1502.90906    
797.5000      	12539.1850    	1475.27271    
798.0000      	12531.3283    	1467.54541    
798.5000      	12523.4815    	1428.63635    
799.0000      	12515.6446    	1410.09094    
799.5000      	12507.8174    	1497.36365    
800.0000      	12500.0000    	1556.18176    
