699.5000      	14295.9257    	1458.00000    
700.0000      	14285.7143    	1435.54541    
700.5000      	14275.5175    	1507.36365    
701.0000      	14265.3352    	1609.72729    
701.5000      	14255.1675    	1409.63635    
702.0000      	14245.0142    	1467.09094    
702.5000      	14234.8754    	1452.27271    
703.0000      	14224.7511    	1439.27271    
703.5000      	14214.6411    	1432.00000    
704.0000      	14204.5455    	1389.36365    
704.5000      	14194.4642    	1485.90906    
705.0000      	14184.3972    	1491.63635    
705.5000      	14174.3444    	1480.63635    
706.0000      	14164.3059    	1514.90906    
706.5000      	14154.2817    	1531.36365    
707.0000      	14144.2716    	1485.36365    
707.5000      	14134.2756    	1462.90906    
708.0000      	14124.2938    	1438.81824    
708.5000      	14114.3260    	1427.09094    
709.0000      	14104.3724    	1511.18176    
709.5000      	14094.4327    	1591.27271    
710.0000      	14084.5070    	1466.72729    
710.5000      	14074.5954    	1487.27271    
711.0000      	14064.6976    	1514.00000    
711.5000      	14054.8138    	1531.27271    
712.0000      	14044.9438    	1492.36365    
712.5000      	14035.0877    	1494.18176    
713.0000      	14025.2454    	1479.27271    
713.5000      	14015.4170    	1580.00000    
714.0000      	14005.6022    	1538.36365    
714.5000      	13995.8013    	1589.27271    
715.0000      	13986.0140    	1416.90906    
715.5000      	13976.2404    	1467.09094    
716.0000      	13966.4804    	1480.09094    
716.5000      	13956.7341    	1501.54541    
717.0000      	13947.0014    	1475.90906    
717.5000      	13937.2822    	1461.36365    
718.0000      	13927.5766    	1497.45459    
718.5000      	13917.8845    	1492.36365    
719.0000      	13908.2058    	1465.27271    
719.5000      	13898.5407    	1486.09094    
720.0000      	13888.8889    	1537.36365    
720.5000      	13879.2505    	1497.18176    
721.0000      	13869.6255    	1479.81824    
721.5000      	13860.0139    	1429.09094    
722.0000      	13850.4155    	1471.27271    
722.5000      	13840.8304    	1330.18176    
723.0000      	13831.2586    	1443.63635    
723.5000      	13821.7001    	1418.09094    
724.0000      	13812.1547    	1405.63635    
724.5000      	13802.6225    	1389.00000    
725.0000      	13793.1034    	1469.90906    
725.5000      	13783.5975    	1455.00000    
726.0000      	13774.1047    	1430.36365    
726.5000      	13764.6249    	1487.27271    
727.0000      	13755.1582    	1416.27271    
727.5000      	13745.7045    	1423.36365    
728.0000      	13736.2637    	1477.90906    
728.5000      	13726.8360    	1478.18176    
729.0000      	13717.4211    	1495.09094    
729.5000      	13708.0192    	1503.54541    
730.0000      	13698.6301    	1494.90906    
730.5000      	13689.2539    	1477.90906    
731.0000      	13679.8906    	1494.63635    
731.5000      	13670.5400    	1465.81824    
732.0000      	13661.2022    	1461.00000    
732.5000      	13651.8771    	1520.00000    
733.0000      	13642.5648    	1439.81824    
733.5000      	13633.2652    	1500.63635    
734.0000      	13623.9782    	1531.72729    
734.5000      	13614.7039    	1450.63635    
735.0000      	13605.4422    	1538.00000    
735.5000      	13596.1931    	1473.00000    
736.0000      	13586.9565    	1519.00000    
736.5000      	13577.7325    	1543.81824    
737.0000      	13568.5210    	1515.36365    
737.5000      	13559.3220    	1449.45459    
738.0000      	13550.1355    	1480.45459    
738.5000      	13540.9614    	1440.63635    
739.0000      	13531.7997    	1416.45459    
739.5000      	13522.6504    	1408.36365    
740.0000      	13513.5135    	1419.18176    
740.5000      	13504.3889    	1370.54541    
741.0000      	13495.2767    	1466.36365    
741.5000      	13486.1767    	1573.45459    
742.0000      	13477.0889    	1600.63635    
742.5000      	13468.0135    	1399.81824    
743.0000      	13458.9502    	1435.81824    
743.5000      	13449.8991    	1500.00000    
744.0000      	13440.8602    	1472.09094    
744.5000      	13431.8334    	1501.90906    
745.0000      	13422.8188    	1452.90906    
745.5000      	13413.8162    	1399.63635    
746.0000      	13404.8257    	1425.36365    
746.5000      	13395.8473    	1473.18176    
747.0000      	13386.8809    	1424.54541    
747.5000      	13377.9264    	1498.45459    
748.0000      	13368.9840    	1430.72729    
748.5000      	13360.0534    	1474.63635    
749.0000      	13351.1348    	1440.00000    
749.5000      	13342.2282    	1409.45459    
750.0000      	13333.3333    	1423.00000    
750.5000      	13324.4504    	1475.09094    
751.0000      	13315.5792    	1494.72729    
751.5000      	13306.7199    	1539.09094    
752.0000      	13297.8723    	1550.54541    
752.5000      	13289.0365    	1580.54541    
753.0000      	13280.2125    	1620.18176    
753.5000      	13271.4001    	1532.81824    
754.0000      	13262.5995    	1465.36365    
754.5000      	13253.8105    	1561.90906    
755.0000      	13245.0331    	1504.63635    
755.5000      	13236.2674    	1474.63635    
756.0000      	13227.5132    	1497.27271    
756.5000      	13218.7707    	1528.18176    
757.0000      	13210.0396    	1496.18176    
757.5000      	13201.3201    	1485.45459    
758.0000      	13192.6121    	1505.81824    
758.5000      	13183.9156    	1491.72729    
759.0000      	13175.2306    	1570.45459    
759.5000      	13166.5569    	1434.90906    
760.0000      	13157.8947    	1479.45459    
760.5000      	13149.2439    	1559.81824    
761.0000      	13140.6045    	1418.45459    
761.5000      	13131.9764    	1572.09094    
762.0000      	13123.3596    	1485.27271    
762.5000      	13114.7541    	1478.72729    
763.0000      	13106.1599    	1454.45459    
763.5000      	13097.5769    	1489.90906    
764.0000      	13089.0052    	1469.45459    
764.5000      	13080.4447    	1387.54541    
765.0000      	13071.8954    	1409.63635    
765.5000      	13063.3573    	1474.18176    
766.0000      	13054.8303    	1480.00000    
766.5000      	13046.3144    	1518.00000    
767.0000      	13037.8096    	1471.81824    
767.5000      	13029.3160    	1398.09094    
768.0000      	13020.8333    	1519.27271    
768.5000      	13012.3617    	1547.09094    
769.0000      	13003.9012    	1499.36365    
769.5000      	12995.4516    	1512.27271    
770.0000      	12987.0130    	1487.54541    
770.5000      	12978.5853    	1456.36365    
771.0000      	12970.1686    	1511.90906    
771.5000      	12961.7628    	1603.90906    
772.0000      	12953.3679    	1471.18176    
772.5000      	12944.9838    	1465.27271    
773.0000      	12936.6106    	1482.00000    
773.5000      	12928.2482    	1491.27271    
774.0000      	12919.8966    	1518.27271    
774.5000      	12911.5558    	1441.63635    
775.0000      	12903.2258    	1494.09094    
775.5000      	12894.9065    	1507.36365    
776.0000      	12886.5979    	1453.00000    
776.5000      	12878.3001    	1468.09094    
777.0000      	12870.0129    	1453.00000    
777.5000      	12861.7363    	1419.00000    
778.0000      	12853.4704    	1452.63635    
778.5000      	12845.2152    	1569.81824    
779.0000      	12836.9705    	1503.18176    
779.5000      	12828.7364    	1556.00000    
780.0000      	12820.5128    	1413.27271    
780.5000      	12812.2998    	1427.72729    
781.0000      	12804.0973    	1425.18176    
781.5000      	12795.9053    	1511.09094    
782.0000      	12787.7238    	1485.72729    
782.5000      	12779.5527    	1441.45459    
783.0000      	12771.3921    	1409.90906    
783.5000      	12763.2419    	1451.54541    
784.0000      	12755.1020    	1431.81824    
784.5000      	12746.9726    	1550.27271    
785.0000      	12738.8535    	1470.36365    
785.5000      	12730.7447    	1438.54541    
786.0000      	12722.6463    	1456.45459    
786.5000      	12714.5582    	1451.18176    
787.0000      	12706.4803    	1526.90906    
787.5000      	12698.4127    	1507.54541    
788.0000      	12690.3553    	1595.72729    
788.5000      	12682.3082    	1502.09094    
789.0000      	12674.2712    	1505.90906    
789.5000      	12666.2445    	1486.90906    
790.0000      	12658.2278    	1468.09094    
790.5000      	12650.2214    	1486.45459    
791.0000      	12642.2250    	1455.63635    
791.5000      	12634.2388    	1487.54541    
792.0000      	12626.2626    	1530.00000    
792.5000      	12618.2965    	1464.81824    
793.0000      	12610.3405    	1432.27271    
793.5000      	12602.3945    	1430.27271    
794.0000      	12594.4584    	1507.90906    
794.5000      	12586.5324    	1517.27271    
795.0000      	12578.6164    	1524.81824    
795.5000      	12570.7102    	1493.18176    
796.0000      	12562.8141    	1436.27271    
796.5000      	12554.9278    	1420.90906    
797.0000      	12547.0514    	1504.72729    
797.5000      	12539.1850    	1473.18176    
798.0000      	12531.3283    	1474.72729    
798.5000      	12523.4815    	1424.63635    
799.0000      	12515.6446    	1404.09094    
799.5000      	12507.8174    	1513.27271    
800.0000      	12500.0000    	1556.54541    
