696.5000      	14357.5018    	1954.81824    
697.0000      	14347.2023    	1904.63635    
697.5000      	14336.9176    	1934.81824    
698.0000      	14326.6476    	1993.81824    
698.5000      	14316.3923    	1971.18176    
699.0000      	14306.1516    	1937.54541    
699.5000      	14295.9257    	1936.45459    
700.0000      	14285.7143    	1914.09094    
700.5000      	14275.5175    	1967.09094    
701.0000      	14265.3352    	2104.90918    
701.5000      	14255.1675    	1890.00000    
702.0000      	14245.0142    	1909.90906    
702.5000      	14234.8754    	1899.36365    
703.0000      	14224.7511    	1866.09094    
703.5000      	14214.6411    	1873.18176    
704.0000      	14204.5455    	1772.81824    
704.5000      	14194.4642    	1939.18176    
705.0000      	14184.3972    	1957.36365    
705.5000      	14174.3444    	1911.63635    
706.0000      	14164.3059    	2035.00000    
706.5000      	14154.2817    	2010.18176    
707.0000      	14144.2716    	1938.27271    
707.5000      	14134.2756    	1954.90906    
708.0000      	14124.2938    	1879.81824    
708.5000      	14114.3260    	1868.63635    
709.0000      	14104.3724    	1969.72729    
709.5000      	14094.4327    	2094.45459    
710.0000      	14084.5070    	1916.18176    
710.5000      	14074.5954    	1924.81824    
711.0000      	14064.6976    	1999.27271    
711.5000      	14054.8138    	2025.54541    
712.0000      	14044.9438    	1969.27271    
712.5000      	14035.0877    	1976.00000    
713.0000      	14025.2454    	1920.45459    
713.5000      	14015.4170    	2091.00000    
714.0000      	14005.6022    	1988.81824    
714.5000      	13995.8013    	2045.45459    
715.0000      	13986.0140    	1859.54541    
715.5000      	13976.2404    	1884.72729    
716.0000      	13966.4804    	1964.36365    
716.5000      	13956.7341    	1948.00000    
717.0000      	13947.0014    	1939.09094    
717.5000      	13937.2822    	1894.27271    
718.0000      	13927.5766    	1949.36365    
718.5000      	13917.8845    	1959.90906    
719.0000      	13908.2058    	1899.54541    
719.5000      	13898.5407    	1970.63635    
720.0000      	13888.8889    	2046.45459    
720.5000      	13879.2505    	1958.18176    
721.0000      	13869.6255    	1909.27271    
721.5000      	13860.0139    	1909.90906    
722.0000      	13850.4155    	1925.63635    
722.5000      	13840.8304    	1758.72729    
723.0000      	13831.2586    	1872.72729    
723.5000      	13821.7001    	1848.81824    
724.0000      	13812.1547    	1842.00000    
724.5000      	13802.6225    	1844.09094    
725.0000      	13793.1034    	1950.00000    
725.5000      	13783.5975    	1918.63635    
726.0000      	13774.1047    	1850.72729    
726.5000      	13764.6249    	1930.72729    
727.0000      	13755.1582    	1860.36365    
727.5000      	13745.7045    	1891.00000    
728.0000      	13736.2637    	1936.90906    
728.5000      	13726.8360    	1936.90906    
729.0000      	13717.4211    	1959.09094    
729.5000      	13708.0192    	1947.63635    
730.0000      	13698.6301    	1933.63635    
730.5000      	13689.2539    	1935.36365    
731.0000      	13679.8906    	1970.63635    
731.5000      	13670.5400    	1938.90906    
732.0000      	13661.2022    	1895.72729    
732.5000      	13651.8771    	1983.72729    
733.0000      	13642.5648    	1932.63635    
733.5000      	13633.2652    	2005.00000    
734.0000      	13623.9782    	1988.18176    
734.5000      	13614.7039    	1878.90906    
735.0000      	13605.4422    	1959.90906    
735.5000      	13596.1931    	1881.72729    
736.0000      	13586.9565    	1955.18176    
736.5000      	13577.7325    	2021.54541    
737.0000      	13568.5210    	1989.81824    
737.5000      	13559.3220    	1900.27271    
738.0000      	13550.1355    	1896.45459    
738.5000      	13540.9614    	1887.72729    
739.0000      	13531.7997    	1821.18176    
739.5000      	13522.6504    	1849.81824    
740.0000      	13513.5135    	1898.90906    
740.5000      	13504.3889    	1815.63635    
741.0000      	13495.2767    	1909.63635    
741.5000      	13486.1767    	2013.45459    
742.0000      	13477.0889    	2089.18188    
742.5000      	13468.0135    	1869.09094    
743.0000      	13458.9502    	1893.54541    
743.5000      	13449.8991    	1932.81824    
744.0000      	13440.8602    	1915.81824    
744.5000      	13431.8334    	1977.00000    
745.0000      	13422.8188    	1914.81824    
745.5000      	13413.8162    	1839.81824    
746.0000      	13404.8257    	1841.00000    
746.5000      	13395.8473    	1929.90906    
747.0000      	13386.8809    	1864.09094    
747.5000      	13377.9264    	1954.00000    
748.0000      	13368.9840    	1896.90906    
748.5000      	13360.0534    	1901.54541    
749.0000      	13351.1348    	1872.09094    
749.5000      	13342.2282    	1859.00000    
750.0000      	13333.3333    	1851.81824    
750.5000      	13324.4504    	1904.18176    
751.0000      	13315.5792    	2000.45459    
751.5000      	13306.7199    	2020.36365    
752.0000      	13297.8723    	2068.18188    
752.5000      	13289.0365    	2081.45459    
753.0000      	13280.2125    	2118.09082    
753.5000      	13271.4001    	1992.72729    
754.0000      	13262.5995    	1913.36365    
754.5000      	13253.8105    	1990.18176    
755.0000      	13245.0331    	1937.81824    
755.5000      	13236.2674    	1911.36365    
756.0000      	13227.5132    	1937.90906    
756.5000      	13218.7707    	2014.00000    
757.0000      	13210.0396    	1926.72729    
757.5000      	13201.3201    	1906.18176    
758.0000      	13192.6121    	1967.90906    
758.5000      	13183.9156    	2010.09094    
759.0000      	13175.2306    	2067.90918    
759.5000      	13166.5569    	1876.81824    
760.0000      	13157.8947    	1924.90906    
760.5000      	13149.2439    	2048.00000    
761.0000      	13140.6045    	1849.18176    
761.5000      	13131.9764    	2014.36365    
762.0000      	13123.3596    	1941.63635    
762.5000      	13114.7541    	1901.72729    
763.0000      	13106.1599    	1903.27271    
763.5000      	13097.5769    	1941.18176    
764.0000      	13089.0052    	1916.36365    
764.5000      	13080.4447    	1834.09094    
765.0000      	13071.8954    	1872.81824    
765.5000      	13063.3573    	1952.45459    
766.0000      	13054.8303    	1976.81824    
766.5000      	13046.3144    	1984.54541    
767.0000      	13037.8096    	1919.27271    
767.5000      	13029.3160    	1810.72729    
768.0000      	13020.8333    	1943.45459    
768.5000      	13012.3617    	2018.72729    
769.0000      	13003.9012    	1980.54541    
769.5000      	12995.4516    	1990.09094    
770.0000      	12987.0130    	1948.54541    
770.5000      	12978.5853    	1942.81824    
771.0000      	12970.1686    	2011.54541    
771.5000      	12961.7628    	2107.81812    
772.0000      	12953.3679    	1898.18176    
772.5000      	12944.9838    	1904.81824    
773.0000      	12936.6106    	1945.00000    
773.5000      	12928.2482    	1970.63635    
774.0000      	12919.8966    	1955.18176    
774.5000      	12911.5558    	1926.63635    
775.0000      	12903.2258    	1948.54541    
775.5000      	12894.9065    	1944.45459    
776.0000      	12886.5979    	1920.00000    
776.5000      	12878.3001    	1902.72729    
777.0000      	12870.0129    	1918.72729    
777.5000      	12861.7363    	1831.81824    
778.0000      	12853.4704    	1888.36365    
778.5000      	12845.2152    	2032.63635    
779.0000      	12836.9705    	1976.36365    
779.5000      	12828.7364    	2029.18176    
780.0000      	12820.5128    	1875.27271    
780.5000      	12812.2998    	1850.18176    
781.0000      	12804.0973    	1907.00000    
781.5000      	12795.9053    	1975.09094    
782.0000      	12787.7238    	1964.45459    
782.5000      	12779.5527    	1883.45459    
783.0000      	12771.3921    	1887.18176    
783.5000      	12763.2419    	1904.09094    
784.0000      	12755.1020    	1872.18176    
784.5000      	12746.9726    	2049.00000    
785.0000      	12738.8535    	1918.54541    
785.5000      	12730.7447    	1918.81824    
786.0000      	12722.6463    	1882.63635    
786.5000      	12714.5582    	1906.45459    
787.0000      	12706.4803    	2032.09094    
787.5000      	12698.4127    	1939.72729    
788.0000      	12690.3553    	2053.36353    
788.5000      	12682.3082    	1946.45459    
789.0000      	12674.2712    	1970.90906    
789.5000      	12666.2445    	1921.81824    
790.0000      	12658.2278    	1929.90906    
790.5000      	12650.2214    	1932.72729    
791.0000      	12642.2250    	1879.00000    
791.5000      	12634.2388    	1912.18176    
792.0000      	12626.2626    	1947.18176    
792.5000      	12618.2965    	1916.45459    
793.0000      	12610.3405    	1882.72729    
793.5000      	12602.3945    	1866.27271    
794.0000      	12594.4584    	1973.63635    
794.5000      	12586.5324    	1998.45459    
795.0000      	12578.6164    	2014.81824    
795.5000      	12570.7102    	1965.36365    
796.0000      	12562.8141    	1891.27271    
796.5000      	12554.9278    	1888.00000    
797.0000      	12547.0514    	1973.27271    
797.5000      	12539.1850    	1921.72729    
798.0000      	12531.3283    	1928.54541    
798.5000      	12523.4815    	1874.00000    
799.0000      	12515.6446    	1856.63635    
799.5000      	12507.8174    	1963.09094    
800.0000      	12500.0000    	2028.72729    
