699.5000      	14295.9257    	2894.54541    
700.0000      	14285.7143    	2830.45459    
700.5000      	14275.5175    	2985.27271    
701.0000      	14265.3352    	3291.81812    
701.5000      	14255.1675    	2762.45459    
702.0000      	14245.0142    	2870.36353    
702.5000      	14234.8754    	2764.81812    
703.0000      	14224.7511    	2708.54541    
703.5000      	14214.6411    	2659.72729    
704.0000      	14204.5455    	2427.72729    
704.5000      	14194.4642    	2892.09082    
705.0000      	14184.3972    	2919.72729    
705.5000      	14174.3444    	2793.54541    
706.0000      	14164.3059    	3066.81812    
706.5000      	14154.2817    	3051.18188    
707.0000      	14144.2716    	2928.81812    
707.5000      	14134.2756    	2744.81812    
708.0000      	14124.2938    	2698.90918    
708.5000      	14114.3260    	2701.27271    
709.0000      	14104.3724    	2944.54541    
709.5000      	14094.4327    	3257.90918    
710.0000      	14084.5070    	2775.81812    
710.5000      	14074.5954    	2824.54541    
711.0000      	14064.6976    	2989.54541    
711.5000      	14054.8138    	2993.36353    
712.0000      	14044.9438    	2890.54541    
712.5000      	14035.0877    	2900.45459    
713.0000      	14025.2454    	2753.90918    
713.5000      	14015.4170    	3217.81812    
714.0000      	14005.6022    	2975.27271    
714.5000      	13995.8013    	3187.27271    
715.0000      	13986.0140    	2602.45459    
715.5000      	13976.2404    	2773.45459    
716.0000      	13966.4804    	2942.63647    
716.5000      	13956.7341    	2860.81812    
717.0000      	13947.0014    	2849.72729    
717.5000      	13937.2822    	2746.81812    
718.0000      	13927.5766    	2856.00000    
718.5000      	13917.8845    	2849.81812    
719.0000      	13908.2058    	2737.63647    
719.5000      	13898.5407    	2845.81812    
720.0000      	13888.8889    	3068.81812    
720.5000      	13879.2505    	2849.45459    
721.0000      	13869.6255    	2758.81812    
721.5000      	13860.0139    	2732.27271    
722.0000      	13850.4155    	2764.18188    
722.5000      	13840.8304    	2364.27271    
723.0000      	13831.2586    	2650.54541    
723.5000      	13821.7001    	2591.54541    
724.0000      	13812.1547    	2489.09082    
724.5000      	13802.6225    	2520.00000    
725.0000      	13793.1034    	2774.54541    
725.5000      	13783.5975    	2750.54541    
726.0000      	13774.1047    	2592.00000    
726.5000      	13764.6249    	2811.36353    
727.0000      	13755.1582    	2617.72729    
727.5000      	13745.7045    	2662.27271    
728.0000      	13736.2637    	2792.54541    
728.5000      	13726.8360    	2777.72729    
729.0000      	13717.4211    	2878.45459    
729.5000      	13708.0192    	2806.27271    
730.0000      	13698.6301    	2850.90918    
730.5000      	13689.2539    	2801.45459    
731.0000      	13679.8906    	2919.63647    
731.5000      	13670.5400    	2791.45459    
732.0000      	13661.2022    	2696.00000    
732.5000      	13651.8771    	2960.27271    
733.0000      	13642.5648    	2740.18188    
733.5000      	13633.2652    	2953.00000    
734.0000      	13623.9782    	2922.18188    
734.5000      	13614.7039    	2666.72729    
735.0000      	13605.4422    	2908.18188    
735.5000      	13596.1931    	2699.90918    
736.0000      	13586.9565    	2793.81812    
736.5000      	13577.7325    	3000.36353    
737.0000      	13568.5210    	2856.54541    
737.5000      	13559.3220    	2668.27271    
738.0000      	13550.1355    	2702.36353    
738.5000      	13540.9614    	2600.81812    
739.0000      	13531.7997    	2474.18188    
739.5000      	13522.6504    	2587.00000    
740.0000      	13513.5135    	2622.18188    
740.5000      	13504.3889    	2388.27271    
741.0000      	13495.2767    	2691.18188    
741.5000      	13486.1767    	3039.81812    
742.0000      	13477.0889    	3194.45459    
742.5000      	13468.0135    	2544.18188    
743.0000      	13458.9502    	2639.90918    
743.5000      	13449.8991    	2766.63647    
744.0000      	13440.8602    	2690.72729    
744.5000      	13431.8334    	2851.72729    
745.0000      	13422.8188    	2693.54541    
745.5000      	13413.8162    	2458.00000    
746.0000      	13404.8257    	2501.81812    
746.5000      	13395.8473    	2746.09082    
747.0000      	13386.8809    	2524.36353    
747.5000      	13377.9264    	2771.72729    
748.0000      	13368.9840    	2575.72729    
748.5000      	13360.0534    	2677.00000    
749.0000      	13351.1348    	2590.72729    
749.5000      	13342.2282    	2523.18188    
750.0000      	13333.3333    	2577.72729    
750.5000      	13324.4504    	2693.00000    
751.0000      	13315.5792    	2809.27271    
751.5000      	13306.7199    	2920.81812    
752.0000      	13297.8723    	3045.90918    
752.5000      	13289.0365    	3107.45459    
753.0000      	13280.2125    	3222.54541    
753.5000      	13271.4001    	2875.36353    
754.0000      	13262.5995    	2692.81812    
754.5000      	13253.8105    	2934.18188    
755.0000      	13245.0331    	2769.45459    
755.5000      	13236.2674    	2681.00000    
756.0000      	13227.5132    	2747.36353    
756.5000      	13218.7707    	2879.27271    
757.0000      	13210.0396    	2725.09082    
757.5000      	13201.3201    	2655.18188    
758.0000      	13192.6121    	2799.90918    
758.5000      	13183.9156    	2855.90918    
759.0000      	13175.2306    	3076.90918    
759.5000      	13166.5569    	2596.54541    
760.0000      	13157.8947    	2758.63647    
760.5000      	13149.2439    	3085.09082    
761.0000      	13140.6045    	2556.00000    
761.5000      	13131.9764    	2982.27271    
762.0000      	13123.3596    	2749.45459    
762.5000      	13114.7541    	2657.36353    
763.0000      	13106.1599    	2688.63647    
763.5000      	13097.5769    	2798.36353    
764.0000      	13089.0052    	2735.27271    
764.5000      	13080.4447    	2447.90918    
765.0000      	13071.8954    	2534.81812    
765.5000      	13063.3573    	2733.54541    
766.0000      	13054.8303    	2819.90918    
766.5000      	13046.3144    	2898.45459    
767.0000      	13037.8096    	2718.81812    
767.5000      	13029.3160    	2425.00000    
768.0000      	13020.8333    	2778.63647    
768.5000      	13012.3617    	2955.36353    
769.0000      	13003.9012    	2874.00000    
769.5000      	12995.4516    	2881.90918    
770.0000      	12987.0130    	2842.45459    
770.5000      	12978.5853    	2727.09082    
771.0000      	12970.1686    	2931.27271    
771.5000      	12961.7628    	3210.81812    
772.0000      	12953.3679    	2711.45459    
772.5000      	12944.9838    	2689.27271    
773.0000      	12936.6106    	2766.18188    
773.5000      	12928.2482    	2831.27271    
774.0000      	12919.8966    	2798.27271    
774.5000      	12911.5558    	2675.27271    
775.0000      	12903.2258    	2769.54541    
775.5000      	12894.9065    	2792.18188    
776.0000      	12886.5979    	2728.72729    
776.5000      	12878.3001    	2668.81812    
777.0000      	12870.0129    	2697.72729    
777.5000      	12861.7363    	2507.90918    
778.0000      	12853.4704    	2663.36353    
778.5000      	12845.2152    	3055.09082    
779.0000      	12836.9705    	2892.27271    
779.5000      	12828.7364    	2929.36353    
780.0000      	12820.5128    	2556.00000    
780.5000      	12812.2998    	2502.09082    
781.0000      	12804.0973    	2605.90918    
781.5000      	12795.9053    	2816.90918    
782.0000      	12787.7238    	2762.36353    
782.5000      	12779.5527    	2564.00000    
783.0000      	12771.3921    	2483.45459    
783.5000      	12763.2419    	2590.36353    
784.0000      	12755.1020    	2481.54541    
784.5000      	12746.9726    	2967.36353    
785.0000      	12738.8535    	2669.27271    
785.5000      	12730.7447    	2644.27271    
786.0000      	12722.6463    	2569.27271    
786.5000      	12714.5582    	2571.72729    
787.0000      	12706.4803    	2927.27271    
787.5000      	12698.4127    	2709.36353    
788.0000      	12690.3553    	3049.54541    
788.5000      	12682.3082    	2732.09082    
789.0000      	12674.2712    	2818.18188    
789.5000      	12666.2445    	2691.81812    
790.0000      	12658.2278    	2626.09082    
790.5000      	12650.2214    	2659.27271    
791.0000      	12642.2250    	2549.54541    
791.5000      	12634.2388    	2640.09082    
792.0000      	12626.2626    	2789.72729    
792.5000      	12618.2965    	2729.18188    
793.0000      	12610.3405    	2592.18188    
793.5000      	12602.3945    	2506.81812    
794.0000      	12594.4584    	2828.54541    
794.5000      	12586.5324    	2820.36353    
795.0000      	12578.6164    	2848.45459    
795.5000      	12570.7102    	2767.72729    
796.0000      	12562.8141    	2542.72729    
796.5000      	12554.9278    	2522.63647    
797.0000      	12547.0514    	2792.54541    
797.5000      	12539.1850    	2659.81812    
798.0000      	12531.3283    	2664.09082    
798.5000      	12523.4815    	2505.45459    
799.0000      	12515.6446    	2452.90918    
799.5000      	12507.8174    	2778.36353    
800.0000      	12500.0000    	2930.45459    
